GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:34.175,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:34.397,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:34.616,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:34.836,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:35.054,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:35.271,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:35.486,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:35.707,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:35.947,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:36.180,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:36.401,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:36.630,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:36.845,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:37.060,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:37.274,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:37.490,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:37.710,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:37.926,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:37.991,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:38.207,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:38.425,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 08:48:59 GMT+02:00 2019,21-ott-2019 11:23:38.491,13.92323167,42.06477215,0.0,4.5509996,426.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:36 GMT+02:00 2019,21-ott-2019 11:23:38.705,13.92345996,42.06459686,0.0,15.17,446.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:36 GMT+02:00 2019,21-ott-2019 11:23:38.920,13.92345996,42.06459686,0.0,15.17,446.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:36 GMT+02:00 2019,21-ott-2019 11:23:39.135,13.92345996,42.06459686,0.0,15.17,446.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:36 GMT+02:00 2019,21-ott-2019 11:23:39.353,13.92345996,42.06459686,0.0,15.17,446.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:36 GMT+02:00 2019,21-ott-2019 11:23:39.571,13.92345996,42.06459686,0.0,15.17,446.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:37 GMT+02:00 2019,21-ott-2019 11:23:39.786,13.92343631,42.06461857,0.0,10.6189995,441.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:37 GMT+02:00 2019,21-ott-2019 11:23:40.004,13.92343631,42.06461857,0.0,10.6189995,441.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:55.613,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:55.828,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:56.046,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:56.265,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:56.481,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:56.698,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:56.916,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:57.136,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:57.357,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:57.577,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:57.798,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:58.021,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:58.239,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:58.459,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:58.679,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:58.899,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:59.122,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:59.341,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:59.558,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:59.775,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:26:59.992,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:00.059,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:00.275,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:00.556,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:00.627,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:01.042,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:01.259,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:01.488,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:01.701,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:01.918,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:02.133,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:23:47 GMT+02:00 2019,21-ott-2019 11:27:02.349,13.92333449,42.06465585,0.0,4.5509996,455.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:27:12 GMT+02:00 2019,21-ott-2019 11:30:17.762,13.92331768,42.06468479,0.0,4.5509996,452.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:27:12 GMT+02:00 2019,21-ott-2019 11:30:17.997,13.92331768,42.06468479,0.0,4.5509996,452.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:27:12 GMT+02:00 2019,21-ott-2019 11:30:18.223,13.92331768,42.06468479,0.0,4.5509996,452.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:27:12 GMT+02:00 2019,21-ott-2019 11:30:18.439,13.92331768,42.06468479,0.0,4.5509996,452.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:27:12 GMT+02:00 2019,21-ott-2019 11:30:18.655,13.92331768,42.06468479,0.0,4.5509996,452.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:27:12 GMT+02:00 2019,21-ott-2019 11:30:18.872,13.92331768,42.06468479,0.0,4.5509996,452.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:27:12 GMT+02:00 2019,21-ott-2019 11:30:19.090,13.92331768,42.06468479,0.0,4.5509996,452.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 11:27:12 GMT+02:00 2019,21-ott-2019 11:30:19.307,13.92331768,42.06468479,0.0,4.5509996,452.0,0.0,8.40083313,3.07337952,3.33110046,-0.00717066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
